Player: t: 0.00, MSLAlt: 1338.23, speed(m/s): 206.44, heading: 5.01, x: -298163.25, y: 1338.23, z: 687962.38, pitch: 2.37, bank: -0.00, yaw: 286.79 Emitters.Mode: 0 
Player: t: 0.21, MSLAlt: 1338.21, speed(m/s): 202.49, heading: 5.00, x: -298149.98, y: 1338.21, z: 687918.41, pitch: 1.86, bank: 0.54, yaw: 286.61 Emitters.Mode: 0 
Player: t: 0.23, MSLAlt: 1338.20, speed(m/s): 202.45, heading: 5.00, x: -298148.71, y: 1338.20, z: 687914.19, pitch: 1.81, bank: 0.63, yaw: 286.57 Emitters.Mode: 0 
Player: t: 0.24, MSLAlt: 1338.19, speed(m/s): 202.42, heading: 5.00, x: -298147.62, y: 1338.19, z: 687910.60, pitch: 1.79, bank: 0.67, yaw: 286.56 Emitters.Mode: 0 
Player: t: 0.26, MSLAlt: 1338.18, speed(m/s): 202.39, heading: 5.00, x: -298146.67, y: 1338.18, z: 687907.43, pitch: 1.76, bank: 0.73, yaw: 286.53 Emitters.Mode: 0 
Player: t: 0.27, MSLAlt: 1338.17, speed(m/s): 202.39, heading: 5.00, x: -298145.84, y: 1338.17, z: 687904.69, pitch: 1.74, bank: 0.77, yaw: 286.51 Emitters.Mode: 0 
Player: t: 0.29, MSLAlt: 1338.17, speed(m/s): 202.34, heading: 5.00, x: -298144.94, y: 1338.16, z: 687901.73, pitch: 1.72, bank: 0.81, yaw: 286.49 Emitters.Mode: 0 
Player: t: 0.30, MSLAlt: 1338.15, speed(m/s): 202.31, heading: 5.00, x: -298143.86, y: 1338.15, z: 687898.15, pitch: 1.69, bank: 0.86, yaw: 286.47 Emitters.Mode: 0 
Player: t: 0.32, MSLAlt: 1338.14, speed(m/s): 202.28, heading: 5.00, x: -298142.71, y: 1338.14, z: 687894.35, pitch: 1.67, bank: 0.91, yaw: 286.44 Emitters.Mode: 0 
Player: t: 0.33, MSLAlt: 1338.13, speed(m/s): 202.28, heading: 5.00, x: -298142.01, y: 1338.13, z: 687892.03, pitch: 1.65, bank: 0.93, yaw: 286.43 Emitters.Mode: 0 
Player: t: 0.35, MSLAlt: 1338.11, speed(m/s): 202.24, heading: 5.00, x: -298140.93, y: 1338.11, z: 687888.45, pitch: 1.63, bank: 0.97, yaw: 286.41 Emitters.Mode: 0 
Player: t: 0.36, MSLAlt: 1338.10, speed(m/s): 202.20, heading: 5.00, x: -298140.04, y: 1338.10, z: 687885.49, pitch: 1.62, bank: 1.00, yaw: 286.39 Emitters.Mode: 0 
Player: t: 0.38, MSLAlt: 1338.08, speed(m/s): 202.17, heading: 5.00, x: -298138.95, y: 1338.08, z: 687881.91, pitch: 1.59, bank: 1.03, yaw: 286.37 Emitters.Mode: 0 
Player: t: 0.40, MSLAlt: 1338.06, speed(m/s): 202.17, heading: 5.00, x: -298137.87, y: 1338.06, z: 687878.33, pitch: 1.57, bank: 1.05, yaw: 286.35 Emitters.Mode: 0 
Player: t: 0.41, MSLAlt: 1338.05, speed(m/s): 202.13, heading: 5.00, x: -298136.92, y: 1338.05, z: 687875.17, pitch: 1.56, bank: 1.07, yaw: 286.34 Emitters.Mode: 0 
Player: t: 0.43, MSLAlt: 1338.03, speed(m/s): 202.10, heading: 5.00, x: -298136.03, y: 1338.03, z: 687872.22, pitch: 1.54, bank: 1.09, yaw: 286.32 Emitters.Mode: 0 
Player: t: 0.45, MSLAlt: 1338.01, speed(m/s): 202.06, heading: 5.00, x: -298134.88, y: 1338.01, z: 687868.42, pitch: 1.52, bank: 1.11, yaw: 286.31 Emitters.Mode: 0 
Player: t: 0.46, MSLAlt: 1337.99, speed(m/s): 202.02, heading: 5.00, x: -298133.93, y: 1337.99, z: 687865.26, pitch: 1.51, bank: 1.12, yaw: 286.30 Emitters.Mode: 0 
Player: t: 0.47, MSLAlt: 1337.97, speed(m/s): 202.02, heading: 5.00, x: -298132.97, y: 1337.97, z: 687862.10, pitch: 1.49, bank: 1.13, yaw: 286.28 Emitters.Mode: 0 
Player: t: 0.49, MSLAlt: 1337.95, speed(m/s): 201.99, heading: 5.00, x: -298131.95, y: 1337.94, z: 687858.73, pitch: 1.47, bank: 1.13, yaw: 286.28 Emitters.Mode: 0 
Player: t: 0.51, MSLAlt: 1337.92, speed(m/s): 201.95, heading: 5.00, x: -298131.00, y: 1337.92, z: 687855.58, pitch: 1.45, bank: 1.14, yaw: 286.26 Emitters.Mode: 0 
Player: t: 0.52, MSLAlt: 1337.90, speed(m/s): 201.91, heading: 5.00, x: -298129.98, y: 1337.90, z: 687852.21, pitch: 1.44, bank: 1.15, yaw: 286.25 Emitters.Mode: 0 
Player: t: 0.54, MSLAlt: 1337.88, speed(m/s): 201.91, heading: 5.00, x: -298128.96, y: 1337.87, z: 687848.84, pitch: 1.43, bank: 1.15, yaw: 286.24 Emitters.Mode: 0 
Player: t: 0.55, MSLAlt: 1337.85, speed(m/s): 201.88, heading: 5.00, x: -298128.01, y: 1337.85, z: 687845.68, pitch: 1.41, bank: 1.15, yaw: 286.23 Emitters.Mode: 0 
Player: t: 0.57, MSLAlt: 1337.83, speed(m/s): 201.85, heading: 5.00, x: -298127.06, y: 1337.82, z: 687842.52, pitch: 1.40, bank: 1.15, yaw: 286.22 Emitters.Mode: 0 
Player: t: 0.58, MSLAlt: 1337.80, speed(m/s): 201.81, heading: 5.00, x: -298126.04, y: 1337.79, z: 687839.16, pitch: 1.38, bank: 1.15, yaw: 286.21 Emitters.Mode: 0 
Player: t: 0.60, MSLAlt: 1337.77, speed(m/s): 201.81, heading: 4.99, x: -298125.15, y: 1337.77, z: 687836.21, pitch: 1.37, bank: 1.15, yaw: 286.21 Emitters.Mode: 0 
Player: t: 0.61, MSLAlt: 1337.74, speed(m/s): 201.77, heading: 4.99, x: -298124.07, y: 1337.73, z: 687832.63, pitch: 1.35, bank: 1.15, yaw: 286.20 Emitters.Mode: 0 
Player: t: 0.63, MSLAlt: 1337.71, speed(m/s): 201.74, heading: 4.99, x: -298123.11, y: 1337.71, z: 687829.48, pitch: 1.34, bank: 1.15, yaw: 286.19 Emitters.Mode: 0 
Player: t: 0.65, MSLAlt: 1337.68, speed(m/s): 201.70, heading: 4.99, x: -298122.10, y: 1337.67, z: 687826.11, pitch: 1.33, bank: 1.14, yaw: 286.18 Emitters.Mode: 0 
Player: t: 0.66, MSLAlt: 1337.64, speed(m/s): 201.67, heading: 4.99, x: -298121.14, y: 1337.64, z: 687822.96, pitch: 1.31, bank: 1.14, yaw: 286.18 Emitters.Mode: 0 
Player: t: 0.68, MSLAlt: 1337.61, speed(m/s): 201.67, heading: 4.99, x: -298120.06, y: 1337.61, z: 687819.39, pitch: 1.30, bank: 1.13, yaw: 286.17 Emitters.Mode: 0 
Player: t: 0.69, MSLAlt: 1337.58, speed(m/s): 201.64, heading: 4.99, x: -298119.11, y: 1337.57, z: 687816.23, pitch: 1.29, bank: 1.13, yaw: 286.16 Emitters.Mode: 0 
Player: t: 0.71, MSLAlt: 1337.54, speed(m/s): 201.60, heading: 4.99, x: -298118.10, y: 1337.54, z: 687812.87, pitch: 1.27, bank: 1.12, yaw: 286.16 Emitters.Mode: 0 
Player: t: 0.72, MSLAlt: 1337.51, speed(m/s): 201.57, heading: 4.99, x: -298117.14, y: 1337.50, z: 687809.72, pitch: 1.26, bank: 1.11, yaw: 286.15 Emitters.Mode: 0 
Player: t: 0.74, MSLAlt: 1337.47, speed(m/s): 201.57, heading: 4.99, x: -298116.19, y: 1337.47, z: 687806.56, pitch: 1.25, bank: 1.10, yaw: 286.15 Emitters.Mode: 0 
Player: t: 0.75, MSLAlt: 1337.44, speed(m/s): 201.53, heading: 4.99, x: -298115.24, y: 1337.43, z: 687803.41, pitch: 1.24, bank: 1.10, yaw: 286.14 Emitters.Mode: 0 
Player: t: 0.77, MSLAlt: 1337.40, speed(m/s): 201.49, heading: 4.99, x: -298114.22, y: 1337.39, z: 687800.05, pitch: 1.22, bank: 1.08, yaw: 286.14 Emitters.Mode: 0 
Player: t: 0.79, MSLAlt: 1337.35, speed(m/s): 201.46, heading: 4.99, x: -298113.21, y: 1337.35, z: 687796.69, pitch: 1.21, bank: 1.07, yaw: 286.13 Emitters.Mode: 0 
Player: t: 0.80, MSLAlt: 1337.32, speed(m/s): 201.43, heading: 4.99, x: -298112.25, y: 1337.31, z: 687793.54, pitch: 1.20, bank: 1.06, yaw: 286.13 Emitters.Mode: 0 
Player: t: 0.82, MSLAlt: 1337.27, speed(m/s): 201.43, heading: 4.99, x: -298111.24, y: 1337.27, z: 687790.18, pitch: 1.19, bank: 1.05, yaw: 286.12 Emitters.Mode: 0 
Player: t: 0.83, MSLAlt: 1337.24, speed(m/s): 201.39, heading: 4.99, x: -298110.29, y: 1337.23, z: 687787.03, pitch: 1.18, bank: 1.04, yaw: 286.12 Emitters.Mode: 0 
Player: t: 0.85, MSLAlt: 1337.19, speed(m/s): 201.36, heading: 4.99, x: -298109.27, y: 1337.19, z: 687783.67, pitch: 1.17, bank: 1.03, yaw: 286.12 Emitters.Mode: 0 
Player: t: 0.86, MSLAlt: 1337.14, speed(m/s): 201.33, heading: 4.99, x: -298108.26, y: 1337.14, z: 687780.31, pitch: 1.15, bank: 1.01, yaw: 286.12 Emitters.Mode: 0 
Player: t: 0.88, MSLAlt: 1337.11, speed(m/s): 201.33, heading: 4.99, x: -298107.31, y: 1337.10, z: 687777.16, pitch: 1.14, bank: 1.00, yaw: 286.11 Emitters.Mode: 0 
Player: t: 0.89, MSLAlt: 1337.06, speed(m/s): 201.29, heading: 4.99, x: -298106.36, y: 1337.06, z: 687774.01, pitch: 1.13, bank: 0.98, yaw: 286.11 Emitters.Mode: 0 
Player: t: 0.91, MSLAlt: 1337.02, speed(m/s): 201.27, heading: 4.99, x: -298105.34, y: 1337.01, z: 687770.66, pitch: 1.12, bank: 0.97, yaw: 286.11 Emitters.Mode: 0 
Player: t: 0.93, MSLAlt: 1336.97, speed(m/s): 201.24, heading: 4.99, x: -298104.26, y: 1336.96, z: 687767.09, pitch: 1.11, bank: 0.95, yaw: 286.11 Emitters.Mode: 0 
Player: t: 0.94, MSLAlt: 1336.93, speed(m/s): 201.20, heading: 4.99, x: -298103.38, y: 1336.92, z: 687764.15, pitch: 1.10, bank: 0.94, yaw: 286.10 Emitters.Mode: 0 
Player: t: 0.96, MSLAlt: 1336.87, speed(m/s): 201.20, heading: 4.99, x: -298102.36, y: 1336.87, z: 687760.80, pitch: 1.09, bank: 0.93, yaw: 286.10 Emitters.Mode: 0 
Player: t: 0.97, MSLAlt: 1336.82, speed(m/s): 201.17, heading: 4.99, x: -298101.35, y: 1336.81, z: 687757.44, pitch: 1.08, bank: 0.91, yaw: 286.10 Emitters.Mode: 0 
Player: t: 0.99, MSLAlt: 1336.78, speed(m/s): 201.14, heading: 4.99, x: -298100.46, y: 1336.77, z: 687754.50, pitch: 1.07, bank: 0.90, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.00, MSLAlt: 1336.72, speed(m/s): 201.10, heading: 4.99, x: -298099.38, y: 1336.71, z: 687750.94, pitch: 1.06, bank: 0.88, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.02, MSLAlt: 1336.66, speed(m/s): 201.08, heading: 4.99, x: -298098.37, y: 1336.66, z: 687747.58, pitch: 1.05, bank: 0.86, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.04, MSLAlt: 1336.62, speed(m/s): 201.08, heading: 4.99, x: -298097.36, y: 1336.61, z: 687744.23, pitch: 1.04, bank: 0.85, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.05, MSLAlt: 1336.56, speed(m/s): 201.05, heading: 4.99, x: -298096.41, y: 1336.55, z: 687741.09, pitch: 1.03, bank: 0.83, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.07, MSLAlt: 1336.52, speed(m/s): 201.01, heading: 4.99, x: -298095.39, y: 1336.50, z: 687737.73, pitch: 1.02, bank: 0.81, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.08, MSLAlt: 1336.45, speed(m/s): 200.99, heading: 4.99, x: -298094.44, y: 1336.45, z: 687734.59, pitch: 1.01, bank: 0.79, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.10, MSLAlt: 1336.39, speed(m/s): 200.99, heading: 4.99, x: -298093.37, y: 1336.39, z: 687731.03, pitch: 1.00, bank: 0.78, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.11, MSLAlt: 1336.35, speed(m/s): 200.96, heading: 4.99, x: -298092.42, y: 1336.33, z: 687727.88, pitch: 0.99, bank: 0.76, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.13, MSLAlt: 1336.28, speed(m/s): 200.92, heading: 4.99, x: -298091.47, y: 1336.28, z: 687724.74, pitch: 0.98, bank: 0.74, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.15, MSLAlt: 1336.23, speed(m/s): 200.90, heading: 4.99, x: -298090.46, y: 1336.22, z: 687721.39, pitch: 0.98, bank: 0.73, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.16, MSLAlt: 1336.17, speed(m/s): 200.87, heading: 4.99, x: -298089.44, y: 1336.15, z: 687718.04, pitch: 0.97, bank: 0.71, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.18, MSLAlt: 1336.12, speed(m/s): 200.87, heading: 4.99, x: -298088.56, y: 1336.10, z: 687715.11, pitch: 0.96, bank: 0.70, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.19, MSLAlt: 1336.05, speed(m/s): 200.84, heading: 4.99, x: -298087.48, y: 1336.04, z: 687711.55, pitch: 0.95, bank: 0.68, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.21, MSLAlt: 1335.98, speed(m/s): 200.81, heading: 4.99, x: -298086.60, y: 1335.98, z: 687708.62, pitch: 0.94, bank: 0.66, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.22, MSLAlt: 1335.93, speed(m/s): 200.79, heading: 4.99, x: -298085.65, y: 1335.92, z: 687705.48, pitch: 0.93, bank: 0.65, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.24, MSLAlt: 1335.86, speed(m/s): 200.79, heading: 4.99, x: -298084.57, y: 1335.85, z: 687701.92, pitch: 0.92, bank: 0.63, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.25, MSLAlt: 1335.81, speed(m/s): 200.75, heading: 4.99, x: -298083.62, y: 1335.79, z: 687698.78, pitch: 0.92, bank: 0.62, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.27, MSLAlt: 1335.74, speed(m/s): 200.73, heading: 4.99, x: -298082.67, y: 1335.73, z: 687695.64, pitch: 0.91, bank: 0.60, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.28, MSLAlt: 1335.66, speed(m/s): 200.70, heading: 4.99, x: -298081.66, y: 1335.66, z: 687692.29, pitch: 0.90, bank: 0.58, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.30, MSLAlt: 1335.61, speed(m/s): 200.70, heading: 4.99, x: -298080.71, y: 1335.60, z: 687689.15, pitch: 0.89, bank: 0.57, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.31, MSLAlt: 1335.54, speed(m/s): 200.67, heading: 4.99, x: -298079.77, y: 1335.54, z: 687686.01, pitch: 0.88, bank: 0.55, yaw: 286.10 Emitters.Mode: 0 
Player: t: 1.33, MSLAlt: 1335.48, speed(m/s): 200.64, heading: 4.99, x: -298078.76, y: 1335.47, z: 687682.67, pitch: 0.88, bank: 0.54, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.34, MSLAlt: 1335.41, speed(m/s): 200.62, heading: 4.99, x: -298077.81, y: 1335.40, z: 687679.53, pitch: 0.87, bank: 0.52, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.36, MSLAlt: 1335.35, speed(m/s): 200.59, heading: 4.99, x: -298076.86, y: 1335.34, z: 687676.39, pitch: 0.86, bank: 0.51, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.38, MSLAlt: 1335.27, speed(m/s): 200.59, heading: 4.99, x: -298075.79, y: 1335.26, z: 687672.84, pitch: 0.85, bank: 0.49, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.39, MSLAlt: 1335.19, speed(m/s): 200.56, heading: 4.99, x: -298074.84, y: 1335.19, z: 687669.70, pitch: 0.85, bank: 0.48, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.41, MSLAlt: 1335.14, speed(m/s): 200.54, heading: 4.99, x: -298073.83, y: 1335.12, z: 687666.35, pitch: 0.84, bank: 0.47, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.42, MSLAlt: 1335.06, speed(m/s): 200.51, heading: 4.99, x: -298072.82, y: 1335.05, z: 687663.01, pitch: 0.83, bank: 0.45, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.44, MSLAlt: 1334.97, speed(m/s): 200.49, heading: 4.99, x: -298071.81, y: 1334.97, z: 687659.67, pitch: 0.82, bank: 0.43, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.45, MSLAlt: 1334.92, speed(m/s): 200.49, heading: 4.99, x: -298070.92, y: 1334.91, z: 687656.74, pitch: 0.82, bank: 0.42, yaw: 286.11 Emitters.Mode: 0 
Player: t: 1.47, MSLAlt: 1334.83, speed(m/s): 200.46, heading: 4.99, x: -298069.91, y: 1334.83, z: 687653.40, pitch: 0.81, bank: 0.41, yaw: 286.12 Emitters.Mode: 0 
Player: t: 1.49, MSLAlt: 1334.78, speed(m/s): 200.43, heading: 4.99, x: -298068.84, y: 1334.75, z: 687649.84, pitch: 0.80, bank: 0.40, yaw: 286.12 Emitters.Mode: 0 
Player: t: 1.50, MSLAlt: 1334.69, speed(m/s): 200.41, heading: 4.99, x: -298067.89, y: 1334.68, z: 687646.71, pitch: 0.80, bank: 0.38, yaw: 286.12 Emitters.Mode: 0 
Player: t: 1.52, MSLAlt: 1334.60, speed(m/s): 200.41, heading: 4.99, x: -298066.88, y: 1334.60, z: 687643.37, pitch: 0.79, bank: 0.37, yaw: 286.12 Emitters.Mode: 0 
Player: t: 1.53, MSLAlt: 1334.54, speed(m/s): 200.39, heading: 4.99, x: -298065.87, y: 1334.52, z: 687640.02, pitch: 0.78, bank: 0.36, yaw: 286.12 Emitters.Mode: 0 
Player: t: 1.55, MSLAlt: 1334.45, speed(m/s): 200.36, heading: 4.99, x: -298064.92, y: 1334.45, z: 687636.89, pitch: 0.77, bank: 0.34, yaw: 286.12 Emitters.Mode: 0 
Player: t: 1.56, MSLAlt: 1334.40, speed(m/s): 200.34, heading: 4.99, x: -298063.91, y: 1334.37, z: 687633.55, pitch: 0.77, bank: 0.33, yaw: 286.12 Emitters.Mode: 0 
Player: t: 1.58, MSLAlt: 1334.31, speed(m/s): 200.32, heading: 4.99, x: -298062.97, y: 1334.30, z: 687630.42, pitch: 0.76, bank: 0.32, yaw: 286.12 Emitters.Mode: 0 
Player: t: 1.59, MSLAlt: 1334.24, speed(m/s): 200.32, heading: 4.99, x: -298062.02, y: 1334.22, z: 687627.28, pitch: 0.76, bank: 0.31, yaw: 286.13 Emitters.Mode: 0 
Player: t: 1.61, MSLAlt: 1334.15, speed(m/s): 200.29, heading: 4.99, x: -298060.95, y: 1334.13, z: 687623.73, pitch: 0.75, bank: 0.29, yaw: 286.13 Emitters.Mode: 0 
Player: t: 1.63, MSLAlt: 1334.06, speed(m/s): 200.27, heading: 4.99, x: -298060.00, y: 1334.06, z: 687620.60, pitch: 0.74, bank: 0.28, yaw: 286.13 Emitters.Mode: 0 
Player: t: 1.64, MSLAlt: 1334.00, speed(m/s): 200.25, heading: 4.99, x: -298058.99, y: 1333.97, z: 687617.26, pitch: 0.74, bank: 0.27, yaw: 286.13 Emitters.Mode: 0 
Player: t: 1.66, MSLAlt: 1333.91, speed(m/s): 200.25, heading: 4.99, x: -298057.98, y: 1333.89, z: 687613.92, pitch: 0.73, bank: 0.26, yaw: 286.13 Emitters.Mode: 0 
Player: t: 1.67, MSLAlt: 1333.81, speed(m/s): 200.22, heading: 4.99, x: -298057.04, y: 1333.81, z: 687610.79, pitch: 0.72, bank: 0.25, yaw: 286.13 Emitters.Mode: 0 
Player: t: 1.69, MSLAlt: 1333.75, speed(m/s): 200.20, heading: 4.99, x: -298056.09, y: 1333.73, z: 687607.66, pitch: 0.72, bank: 0.24, yaw: 286.13 Emitters.Mode: 0 
Player: t: 1.71, MSLAlt: 1333.65, speed(m/s): 200.18, heading: 4.99, x: -298055.02, y: 1333.64, z: 687604.11, pitch: 0.71, bank: 0.22, yaw: 286.13 Emitters.Mode: 0 
Player: t: 1.72, MSLAlt: 1333.59, speed(m/s): 200.15, heading: 4.99, x: -298054.07, y: 1333.56, z: 687600.98, pitch: 0.70, bank: 0.22, yaw: 286.14 Emitters.Mode: 0 
Player: t: 1.74, MSLAlt: 1333.49, speed(m/s): 200.15, heading: 4.99, x: -298053.07, y: 1333.47, z: 687597.64, pitch: 0.70, bank: 0.20, yaw: 286.14 Emitters.Mode: 0 
Player: t: 1.75, MSLAlt: 1333.39, speed(m/s): 200.13, heading: 4.99, x: -298052.06, y: 1333.39, z: 687594.31, pitch: 0.69, bank: 0.19, yaw: 286.14 Emitters.Mode: 0 
Player: t: 1.77, MSLAlt: 1333.33, speed(m/s): 200.11, heading: 4.99, x: -298051.05, y: 1333.30, z: 687590.97, pitch: 0.68, bank: 0.18, yaw: 286.14 Emitters.Mode: 0 
Player: t: 1.78, MSLAlt: 1333.23, speed(m/s): 200.09, heading: 4.99, x: -298050.10, y: 1333.22, z: 687587.84, pitch: 0.68, bank: 0.17, yaw: 286.14 Emitters.Mode: 0 
Player: t: 1.80, MSLAlt: 1333.13, speed(m/s): 200.07, heading: 4.99, x: -298049.09, y: 1333.13, z: 687584.50, pitch: 0.67, bank: 0.16, yaw: 286.14 Emitters.Mode: 0 
Player: t: 1.82, MSLAlt: 1333.06, speed(m/s): 200.07, heading: 4.99, x: -298048.09, y: 1333.04, z: 687581.16, pitch: 0.67, bank: 0.15, yaw: 286.14 Emitters.Mode: 0 
Player: t: 1.83, MSLAlt: 1332.96, speed(m/s): 200.05, heading: 4.99, x: -298047.14, y: 1332.95, z: 687578.04, pitch: 0.66, bank: 0.14, yaw: 286.15 Emitters.Mode: 0 
Player: t: 1.85, MSLAlt: 1332.89, speed(m/s): 200.03, heading: 4.99, x: -298046.20, y: 1332.87, z: 687574.91, pitch: 0.65, bank: 0.13, yaw: 286.15 Emitters.Mode: 0 
Player: t: 1.86, MSLAlt: 1332.79, speed(m/s): 200.01, heading: 4.99, x: -298045.13, y: 1332.77, z: 687571.36, pitch: 0.65, bank: 0.12, yaw: 286.15 Emitters.Mode: 0 
Player: t: 1.88, MSLAlt: 1332.69, speed(m/s): 200.01, heading: 4.99, x: -298044.18, y: 1332.69, z: 687568.24, pitch: 0.64, bank: 0.11, yaw: 286.15 Emitters.Mode: 0 
Player: t: 1.89, MSLAlt: 1332.62, speed(m/s): 199.99, heading: 4.99, x: -298043.17, y: 1332.59, z: 687564.90, pitch: 0.64, bank: 0.11, yaw: 286.15 Emitters.Mode: 0 
Player: t: 1.91, MSLAlt: 1332.51, speed(m/s): 199.97, heading: 4.99, x: -298042.10, y: 1332.50, z: 687561.36, pitch: 0.63, bank: 0.10, yaw: 286.15 Emitters.Mode: 0 
Player: t: 1.93, MSLAlt: 1332.44, speed(m/s): 199.95, heading: 4.99, x: -298041.22, y: 1332.41, z: 687558.44, pitch: 0.63, bank: 0.09, yaw: 286.15 Emitters.Mode: 0 
Player: t: 1.94, MSLAlt: 1332.34, speed(m/s): 199.93, heading: 4.99, x: -298040.21, y: 1332.32, z: 687555.10, pitch: 0.62, bank: 0.08, yaw: 286.16 Emitters.Mode: 0 
Player: t: 1.96, MSLAlt: 1332.23, speed(m/s): 199.93, heading: 4.99, x: -298039.14, y: 1332.22, z: 687551.56, pitch: 0.61, bank: 0.07, yaw: 286.16 Emitters.Mode: 0 
Player: t: 1.97, MSLAlt: 1332.16, speed(m/s): 199.91, heading: 4.99, x: -298038.26, y: 1332.14, z: 687548.64, pitch: 0.61, bank: 0.06, yaw: 286.16 Emitters.Mode: 0 
Player: t: 1.99, MSLAlt: 1332.05, speed(m/s): 199.89, heading: 4.99, x: -298037.25, y: 1332.04, z: 687545.31, pitch: 0.60, bank: 0.05, yaw: 286.16 Emitters.Mode: 0 
Player: t: 2.00, MSLAlt: 1331.94, speed(m/s): 199.88, heading: 4.99, x: -298036.25, y: 1331.94, z: 687541.98, pitch: 0.60, bank: 0.04, yaw: 286.16 Emitters.Mode: 0 
Player: t: 2.02, MSLAlt: 1331.87, speed(m/s): 199.88, heading: 4.99, x: -298035.37, y: 1331.86, z: 687539.06, pitch: 0.59, bank: 0.04, yaw: 286.16 Emitters.Mode: 0 
Player: t: 2.03, MSLAlt: 1331.76, speed(m/s): 199.86, heading: 4.99, x: -298034.36, y: 1331.76, z: 687535.73, pitch: 0.59, bank: 0.03, yaw: 286.16 Emitters.Mode: 0 
Player: t: 2.05, MSLAlt: 1331.69, speed(m/s): 199.84, heading: 4.99, x: -298033.41, y: 1331.67, z: 687532.60, pitch: 0.58, bank: 0.02, yaw: 286.17 Emitters.Mode: 0 
Player: t: 2.06, MSLAlt: 1331.58, speed(m/s): 199.83, heading: 4.99, x: -298032.47, y: 1331.58, z: 687529.48, pitch: 0.58, bank: 0.02, yaw: 286.17 Emitters.Mode: 0 
